gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
26,75,2017-03-03,08:16:08,23.914161,12.936013,23.699248,1,89.621366,08:16:08,34.9117431640625,8.048469543457031,-22.11380386352539,0.2719298303127289,33.94668232193627,-118.1036023662129,33.4282341003418,5,-0.5088623650050514,-0.1156212147546268,-0.07085445323268853,-0.47347396297565103,-0.03004128670373071,-0.00840558867223224,-6.680606842041016,8.048469543457031,-22.11380386352539,-0.01162602973874092,-0.02820367489226615,0.01876250251182625,wonhee
26,76,2017-03-03,08:16:08,23.914161,12.936013,23.797910,1,89.621366,08:16:08,34.45974731445312,8.996749877929688,-22.75575637817383,0.2719298303127289,33.94668232193627,-118.1036023662129,33.4282341003418,5,-0.3715328436634224,0.06533228663853916,-0.003975437891361566,-0.4459339363483042,-0.004275523416920821,-0.007208755919252021,-6.290149688720703,8.996749877929688,-22.75575637817383,-0.01041429144275486,-0.09177253116413055,-0.009463276617487564,wonhee
26,77,2017-03-03,08:16:08,23.914161,12.936013,24.190116,1,89.621366,08:16:08,33.900390625,8.606269836425781,-22.69739532470703,0.2719298303127289,33.94668232193627,-118.1036023662129,33.4282341003418,5,-0.5860412781052635,-0.1129891214512477,0.01559419048894416,-0.48378480505276994,-0.03364517724081101,-0.0010483982981016647,-7.796237945556641,8.606269836425781,-22.69739532470703,0.001152882435895302,-0.002435727132986471,-0.007039800025515458,wonhee
28,78,2017-03-03,08:16:09,24.201465,13.428827,23.416085,1,100.440392,08:16:09,33.92990112304688,8.717826843261719,-23.16427040100098,0.2719298303127289,33.94676140609142,-118.1035456836763,33.38013458251953,5,-0.4342785479474504,0.1680613640912792,-0.06215488862754974,-0.47041038216925324,0.02084709787519736,-0.01755669624627651,-6.792171478271484,8.717826843261719,-23.16427040100098,-0.01269475628418971,-0.0734569070832196,0.01869672243290129,wonhee
28,79,2017-03-03,08:16:09,24.201465,13.428827,22.936495,1,100.440392,08:16:09,34.04727172851562,8.829414367675781,-21.99707984924316,0.2719298303127289,33.94676140609142,-118.1035456836763,33.38013458251953,5,-0.529377883507451,-0.0606180206509013,-0.04252556605551773,-0.48634081895431674,-0.0011612099454878164,-0.024302191528657337,-6.457492828369141,8.829414367675781,-21.99707984924316,0.00833755842471107,0.01226092734261581,0.03043567020186157,wonhee
28,80,2017-03-03,08:16:09,24.201465,13.428827,23.180472,1,100.440392,08:16:09,34.05126953125,8.383163452148438,-22.69739532470703,0.2719298303127289,33.94676140609142,-118.1035456836763,33.38013458251953,5,-0.3963962085542316,0.1133880056951862,0.005712279469497206,-0.462041723730359,0.029784972224864575,-0.01619359574246463,-6.011257171630859,8.383163452148438,-22.69739532470703,-0.03148442303913477,-0.1188049478089798,0.003494333666292968,wonhee
28,81,2017-03-03,08:16:09,24.201465,13.428827,21.234878,1,100.440392,08:16:09,35.7686767578125,9.442985534667969,-21.70528602600098,0.2719298303127289,33.94676140609142,-118.1035456836763,33.38013458251953,5,-0.5355804484340041,-0.1801482651842613,-0.1402591545498912,-0.48190866702216734,-0.02692979593953505,-0.04971067713361749,-6.290157318115234,9.442985534667969,-21.70528602600098,-7.217166554114735e-05,0.05868887989040319,0.01649535347584179,wonhee
30,82,2017-03-03,08:16:10,23.255649,13.435818,21.953067,1,110.836601,08:16:10,34.79541015625,9.498802185058594,-22.46395492553711,0.2719298303127289,33.94683788193542,-118.103491895803,33.46176528930664,5,-0.473939205296115,0.2482113195252102,0.03732637874333961,-0.479755667431601,0.047401285544558705,-0.026197075825438284,-6.569072723388672,9.498802185058594,-22.46395492553711,-0.01179993415792309,0.00360192537433217,-0.004617655014088391,wonhee
30,83,2017-03-03,08:16:10,23.255649,13.435818,22.814989,1,110.836601,08:16:10,34.23876953125,9.164115905761719,-23.51442909240723,0.2719298303127289,33.94683788193542,-118.103491895803,33.46176528930664,5,-0.386140872460059,-0.3243408101312829,0.04690857846693185,-0.45446504904694873,-0.053027150816452345,-0.0064471291954136915,-6.569065093994141,9.164115905761719,-23.51442909240723,-0.006914365138172726,-0.01106170590375312,0.02930862042854003,wonhee
30,84,2017-03-03,08:16:10,23.255649,13.435818,22.800412,1,110.836601,08:16:10,34.76498413085938,9.275680541992188,-22.81411361694336,0.2719298303127289,33.94683788193542,-118.103491895803,33.46176528930664,5,-0.5426129852937593,0.3269805816572171,-0.01152466642101992,-0.4782787615876901,0.049634298670566734,-0.007818857417920719,-6.457492828369141,9.275680541992188,-22.81411361694336,-0.02347603132515749,-0.0527132790364834,-0.01401728208152306,wonhee
